"File Name","Field_EGNO","EGNO","EGLetter","Local_Time","Day","Month","Year","Latitude","Longitude","Area","Obs","Platform","Image_Type","Assoc_Type","Behaviors","Notes","Photographer","Intermatch_Code","Name","Permit_No","CCS_No","NonEg"
"104_0042.JPG","4091","","KK","1535","16","3","2024","42.01282","-70.35713","CCB","CCS/A","A","DS","5","SUB FD","APB","AMA","","QUILL","25740-02","1028",""
"104_0043.JPG","4091","","KK","1535","16","3","2024","42.01282","-70.35713","CCB","CCS/A","A","DS","5","SUB FD","APB","AMA","","QUILL","25740-02","1028",""
"104_0044.JPG","4091","","KK","1535","16","3","2024","42.01282","-70.35713","CCB","CCS/A","A","DS","5","SUB FD","APB","AMA","","QUILL","25740-02","1028",""
"104_0045.JPG","4091","","KK","1535","16","3","2024","42.01282","-70.35713","CCB","CCS/A","A","DS","5","SUB FD","APB","AMA","","QUILL","25740-02","1028",""
"104_0048.JPG","3617","","LL","1609","16","3","2024","41.95554","-70.18254","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","SALEM","25740-02","1028",""
"104_0049.JPG","3617","","LL","1609","16","3","2024","41.95554","-70.18254","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","SALEM","25740-02","1028",""
"104_0050.JPG","3617","","LL","1609","16","3","2024","41.95554","-70.18254","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","SALEM","25740-02","1028",""
"104_0051.JPG","3617","","LL","1609","16","3","2024","41.95554","-70.18254","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","SALEM","25740-02","1028",""
"104_0052.JPG","3617","","LL","1609","16","3","2024","41.95554","-70.18254","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","SALEM","25740-02","1028",""
"104_0053.JPG","3617","","LL","1609","16","3","2024","41.95554","-70.18254","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","SALEM","25740-02","1028",""
"104_0054.JPG","3617","","LL","1609","16","3","2024","41.95554","-70.18254","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","SALEM","25740-02","1028",""
"104_0056.JPG","2470","","MM","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","KILLICK","25740-02","1028",""
"104_0057.JPG","2470","","MM","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","KILLICK","25740-02","1028",""
"104_0058.JPG","2470","","MM","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","KILLICK","25740-02","1028",""
"104_0059.JPG","2470","","MM","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","KILLICK","25740-02","1028",""
"104_0060.JPG","2470","","MM","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","KILLICK","25740-02","1028",""
"104_0061.JPG","2470","","MM","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","KILLICK","25740-02","1028",""
"104_0062.JPG","2470","","MM","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","KILLICK","25740-02","1028",""
"104_0063.JPG","2470","","MM","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","KILLICK","25740-02","1028",""
"104_0064.JPG","2470","","MM","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","KILLICK","25740-02","1028",""
"104_0065.JPG","2470","","MM","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","KILLICK","25740-02","1028",""
"104_0066.JPG","3290","","NN","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL OO","AMA","","ARROW","25740-02","1028",""
"104_0066.JPG","4140","","OO","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL NN","AMA","","CASPER","25740-02","1028",""
"104_0067.JPG","3290","","NN","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL OO","AMA","","ARROW","25740-02","1028",""
"104_0067.JPG","4140","","OO","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL NN","AMA","","CASPER","25740-02","1028",""
"104_0068.JPG","3290","","NN","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL OO","AMA","","ARROW","25740-02","1028",""
"104_0068.JPG","4140","","OO","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL NN","AMA","","CASPER","25740-02","1028",""
"104_0069.JPG","2304","","QQ","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","","25740-02","1028",""
"104_0070.JPG","3290","","NN","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL OO","AMA","","ARROW","25740-02","1028",""
"104_0070.JPG","3730","","PP","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD, SKM FD","","AMA","","SPOON","25740-02","1028",""
"104_0070.JPG","4140","","OO","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL NN","AMA","","CASPER","25740-02","1028",""
"104_0071.JPG","3290","","NN","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL OO","AMA","","ARROW","25740-02","1028",""
"104_0071.JPG","3730","","PP","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD, SKM FD","","AMA","","SPOON","25740-02","1028",""
"104_0071.JPG","4140","","OO","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL NN","AMA","","CASPER","25740-02","1028",""
"104_0072.JPG","3290","","NN","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL OO","AMA","","ARROW","25740-02","1028",""
"104_0072.JPG","3730","","PP","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD, SKM FD","","AMA","","SPOON","25740-02","1028",""
"104_0072.JPG","4140","","OO","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL NN","AMA","","CASPER","25740-02","1028",""
"104_0073.JPG","3290","","NN","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL OO","AMA","","ARROW","25740-02","1028",""
"104_0073.JPG","3730","","PP","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD, SKM FD","","AMA","","SPOON","25740-02","1028",""
"104_0073.JPG","4140","","OO","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL NN","AMA","","CASPER","25740-02","1028",""
"104_0074.JPG","3290","","NN","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL OO","AMA","","ARROW","25740-02","1028",""
"104_0074.JPG","3730","","PP","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD, SKM FD","","AMA","","SPOON","25740-02","1028",""
"104_0074.JPG","4140","","OO","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL NN","AMA","","CASPER","25740-02","1028",""
"104_0075.JPG","3290","","NN","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL OO","AMA","","ARROW","25740-02","1028",""
"104_0075.JPG","3730","","PP","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD, SKM FD","","AMA","","SPOON","25740-02","1028",""
"104_0075.JPG","4140","","OO","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL NN","AMA","","CASPER","25740-02","1028",""
"104_0076.JPG","2304","","QQ","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","","25740-02","1028",""
"104_0077.JPG","2304","","QQ","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","","25740-02","1028",""
"104_0078.JPG","4304","","SS","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","","25740-02","1028",""
"104_0079.JPG","3617","","LL","1609","16","3","2024","41.95554","-70.18254","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","SALEM","25740-02","1028",""
"104_0080.JPG","3617","","LL","1609","16","3","2024","41.95554","-70.18254","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","SALEM","25740-02","1028",""
"104_0081.JPG","3617","","LL","1609","16","3","2024","41.95554","-70.18254","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","SALEM","25740-02","1028",""
"104_0082.JPG","4140","","OO","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL NN","AMA","","CASPER","25740-02","1028",""
"104_0083.JPG","4140","","OO","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL NN","AMA","","CASPER","25740-02","1028",""
"104_0084.JPG","4140","","OO","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL NN","AMA","","CASPER","25740-02","1028",""
"104_0085.JPG","3730","","PP","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD, SKM FD","","AMA","","SPOON","25740-02","1028",""
"104_0086.JPG","3730","","PP","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD, SKM FD","","AMA","","SPOON","25740-02","1028",""
"104_0087.JPG","3730","","PP","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD, SKM FD","","AMA","","SPOON","25740-02","1028",""
"104_0088.JPG","3351","","RR","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","DUNE","25740-02","1028",""
"104_0089.JPG","3351","","RR","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","DUNE","25740-02","1028",""
"104_0090.JPG","3351","","RR","1611","16","3","2024","41.94652","-70.18273","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","DUNE","25740-02","1028",""
"104_0092.JPG","3680","","TT","1618","16","3","2024","41.93859","-70.17592","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","SEADRAGON","25740-02","1028",""
"104_0093.JPG","3680","","TT","1618","16","3","2024","41.93859","-70.17592","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","SEADRAGON","25740-02","1028",""
"104_0094.JPG","3680","","TT","1618","16","3","2024","41.93859","-70.17592","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","SEADRAGON","25740-02","1028",""
"104_1808.JPG","2022CALFOF1515","","A","955","10","04","2024","41.89789","-70.25612","CCB","CCS/A","A","DS","5","SUB FD","","AMA","2022CALFOF1515","","25740-02","1033",""
"104_1809.JPG","2022CALFOF1515","","A","955","10","04","2024","41.89789","-70.25612","CCB","CCS/A","A","DS","5","SUB FD","","AMA","2022CALFOF1515","","25740-02","1033",""
"104_1810.JPG","2022CALFOF1515","","A","955","10","04","2024","41.89789","-70.25612","CCB","CCS/A","A","DS","5","SUB FD","","AMA","2022CALFOF1515","","25740-02","1033",""
"104_1811.JPG","2022CALFOF1515","","A","955","10","04","2024","41.89789","-70.25612","CCB","CCS/A","A","DS","5","SUB FD","","AMA","2022CALFOF1515","","25740-02","1033",""
"104_1812.JPG","2022CALFOF1515","","A","955","10","04","2024","41.89789","-70.25612","CCB","CCS/A","A","DS","5","SUB FD","","AMA","2022CALFOF1515","","25740-02","1033",""
"104_1813.JPG","2022CALFOF1515","","A","955","10","04","2024","41.89789","-70.25612","CCB","CCS/A","A","DS","5","SUB FD","","AMA","2022CALFOF1515","","25740-02","1033",""
"104_1814.JPG","2022CALFOF1515","","A","955","10","04","2024","41.89789","-70.25612","CCB","CCS/A","A","DS","5","SUB FD","","AMA","2022CALFOF1515","","25740-02","1033",""
"104_1815.JPG","2022CALFOF1515","","A","955","10","04","2024","41.89789","-70.25612","CCB","CCS/A","A","DS","5","SUB FD","","AMA","2022CALFOF1515","","25740-02","1033",""
"104_1817.JPG","5046","","B","1004","10","04","2024","41.87536","-70.26371","CCB","CCS/A","A","DS","5","SUB FD","APB","AMA","","JAGGER","25740-02","1033",""
"104_1818.JPG","5046","","B","1004","10","04","2024","41.87536","-70.26371","CCB","CCS/A","A","DS","5","SUB FD","APB","AMA","","JAGGER","25740-02","1033",""
"104_1819.JPG","5046","","B","1004","10","04","2024","41.87536","-70.26371","CCB","CCS/A","A","DS","5","SUB FD","APB","AMA","","JAGGER","25740-02","1033",""
"104_1820.JPG","5046","","B","1004","10","04","2024","41.87536","-70.26371","CCB","CCS/A","A","DS","5","SUB FD","APB","AMA","","JAGGER","25740-02","1033",""
"104_1821.JPG","5046","","B","1004","10","04","2024","41.87536","-70.26371","CCB","CCS/A","A","DS","5","SUB FD","APB","AMA","","JAGGER","25740-02","1033",""
"104_1822.JPG","5046","","B","1004","10","04","2024","41.87536","-70.26371","CCB","CCS/A","A","DS","5","SUB FD","APB","AMA","","JAGGER","25740-02","1033",""
"104_1823.JPG","5046","","B","1004","10","04","2024","41.87536","-70.26371","CCB","CCS/A","A","DS","5","SUB FD","APB","AMA","","JAGGER","25740-02","1033",""
"104_1824.JPG","5046","","B","1004","10","04","2024","41.87536","-70.26371","CCB","CCS/A","A","DS","5","SUB FD","APB","AMA","","JAGGER","25740-02","1033",""
"104_1825.JPG","5046","","B","1004","10","04","2024","41.87536","-70.26371","CCB","CCS/A","A","DS","5","SUB FD","APB","AMA","","JAGGER","25740-02","1033",""
"104_1826.JPG","5046","","B","1004","10","04","2024","41.87536","-70.26371","CCB","CCS/A","A","DS","5","SUB FD","APB","AMA","","JAGGER","25740-02","1033",""
"104_1828.JPG","1802","","C","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","W/CALF, SUB FD","","AMA","","LEGATO","25740-02","1033",""
"104_1829.JPG","1802","","C","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","W/CALF, SUB FD","","AMA","","LEGATO","25740-02","1033",""
"104_1830.JPG","1802","","C","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","W/CALF, SUB FD","","AMA","","LEGATO","25740-02","1033",""
"104_1831.JPG","1802","","C","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","W/CALF, SUB FD","","AMA","","LEGATO","25740-02","1033",""
"104_1831.JPG","2024CALFOF1802","","D","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","CALF W/MOM","MOTHER IS EGNO 1802","AMA","2024CALFOF1802","","25740-02","1033",""
"104_1832.JPG","1802","","C","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","W/CALF, SUB FD","","AMA","","LEGATO","25740-02","1033",""
"104_1832.JPG","2024CALFOF1802","","D","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","CALF W/MOM","MOTHER IS EGNO 1802","AMA","2024CALFOF1802","","25740-02","1033",""
"104_1833.JPG","1802","","C","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","W/CALF, SUB FD","","AMA","","LEGATO","25740-02","1033",""
"104_1833.JPG","2024CALFOF1802","","D","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","CALF W/MOM","MOTHER IS EGNO 1802","AMA","2024CALFOF1802","","25740-02","1033",""
"104_1834.JPG","1802","","C","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","W/CALF, SUB FD","","AMA","","LEGATO","25740-02","1033",""
"104_1834.JPG","2024CALFOF1802","","D","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","CALF W/MOM","MOTHER IS EGNO 1802","AMA","2024CALFOF1802","","25740-02","1033",""
"104_1835.JPG","1802","","C","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","W/CALF, SUB FD","","AMA","","LEGATO","25740-02","1033",""
"104_1835.JPG","2024CALFOF1802","","D","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","CALF W/MOM","MOTHER IS EGNO 1802","AMA","2024CALFOF1802","","25740-02","1033",""
"104_1836.JPG","1802","","C","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","W/CALF, SUB FD","","AMA","","LEGATO","25740-02","1033",""
"104_1836.JPG","2024CALFOF1802","","D","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","CALF W/MOM","MOTHER IS EGNO 1802","AMA","2024CALFOF1802","","25740-02","1033",""
"104_1837.JPG","1802","","C","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","W/CALF, SUB FD","","AMA","","LEGATO","25740-02","1033",""
"104_1837.JPG","2024CALFOF1802","","D","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","CALF W/MOM","MOTHER IS EGNO 1802","AMA","2024CALFOF1802","","25740-02","1033",""
"104_1838.JPG","1802","","C","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","W/CALF, SUB FD","","AMA","","LEGATO","25740-02","1033",""
"104_1838.JPG","2024CALFOF1802","","D","1019","10","04","2024","41.86345","-70.24679","CCB","CCS/A","A","DS","2","CALF W/MOM","MOTHER IS EGNO 1802","AMA","2024CALFOF1802","","25740-02","1033",""
"104_1840.JPG","3120","","E","1036","10","04","2024","41.86426","-70.24729","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","OAKLEY","25740-02","1033",""
"104_1841.JPG","3120","","E","1036","10","04","2024","41.86426","-70.24729","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","OAKLEY","25740-02","1033",""
"104_1842.JPG","3120","","E","1036","10","04","2024","41.86426","-70.24729","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","OAKLEY","25740-02","1033",""
"104_1843.JPG","3120","","E","1036","10","04","2024","41.86426","-70.24729","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","OAKLEY","25740-02","1033",""
"104_1844.JPG","3120","","E","1036","10","04","2024","41.86426","-70.24729","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","OAKLEY","25740-02","1033",""
"104_1845.JPG","3120","","E","1036","10","04","2024","41.86426","-70.24729","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","OAKLEY","25740-02","1033",""
"104_1846.JPG","3120","","E","1036","10","04","2024","41.86426","-70.24729","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","OAKLEY","25740-02","1033",""
"104_1847.JPG","3120","","E","1036","10","04","2024","41.86426","-70.24729","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","OAKLEY","25740-02","1033",""
"104_1848.JPG","3120","","E","1036","10","04","2024","41.86426","-70.24729","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","OAKLEY","25740-02","1033",""
"104_1849.JPG","3120","","E","1036","10","04","2024","41.86426","-70.24729","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","OAKLEY","25740-02","1033",""
"104_1850.JPG","3120","","E","1036","10","04","2024","41.86426","-70.24729","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","OAKLEY","25740-02","1033",""
"104_1851.JPG","3120","","E","1036","10","04","2024","41.86426","-70.24729","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","OAKLEY","25740-02","1033",""
"104_1852.JPG","3120","","E","1036","10","04","2024","41.86426","-70.24729","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","OAKLEY","25740-02","1033",""
"104_1854.JPG","4425","","F","1043","10","04","2024","41.87629","-70.39530","CCB","CCS/A","A","DS","5","SUB FD, LIN TR","HEADING WEST","AMA","","","25740-02","1033",""
"104_1855.JPG","4425","","F","1043","10","04","2024","41.87629","-70.39530","CCB","CCS/A","A","DS","5","SUB FD, LIN TR","HEADING WEST","AMA","","","25740-02","1033",""
"104_1856.JPG","4425","","F","1043","10","04","2024","41.87629","-70.39530","CCB","CCS/A","A","DS","5","SUB FD, LIN TR","HEADING WEST","AMA","","","25740-02","1033",""
"104_1857.JPG","4425","","F","1043","10","04","2024","41.87629","-70.39530","CCB","CCS/A","A","DS","5","SUB FD, LIN TR","HEADING WEST","AMA","","","25740-02","1033",""
"104_1858.JPG","4425","","F","1043","10","04","2024","41.87629","-70.39530","CCB","CCS/A","A","DS","5","SUB FD, LIN TR","HEADING WEST","AMA","","","25740-02","1033",""
"104_1859.JPG","4425","","F","1043","10","04","2024","41.87629","-70.39530","CCB","CCS/A","A","DS","5","SUB FD, LIN TR","HEADING WEST","AMA","","","25740-02","1033",""
"104_1860.JPG","4425","","F","1043","10","04","2024","41.87629","-70.39530","CCB","CCS/A","A","DS","5","SUB FD, LIN TR","HEADING WEST","AMA","","","25740-02","1033",""
"104_1861.JPG","4425","","F","1043","10","04","2024","41.87629","-70.39530","CCB","CCS/A","A","DS","5","SUB FD, LIN TR","HEADING WEST","AMA","","","25740-02","1033",""
"104_1862.JPG","4425","","F","1043","10","04","2024","41.87629","-70.39530","CCB","CCS/A","A","DS","5","SUB FD, LIN TR","HEADING WEST","AMA","","","25740-02","1033",""
"104_1864.JPG","4640","","G","1157","10","04","2024","41.95423","-70.14414","CCB","CCS/A","A","DS","5","SUB FD","","AMA","","WISHBONE","25740-02","1033",""
